adsorption_measurement.bulk_surface_property_set.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.primary_bulk_class.name,adsorption_measurement.bulk_surface_property_set.secondary_bulk_class.name,adsorption_measurement.bulk_surface_property_set.is_stretched,adsorption_measurement.bulk_surface_property_set.is_compressed,adsorption_measurement.bulk_surface_property_set.space_group,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_1,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_2,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_3,adsorption_measurement.bulk_surface_property_set.nano_number_of_atoms,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.facet.name,adsorption_measurement.bulk_surface_property_set.termination,adsorption_measurement.bulk_surface_property_set.cell_symmetry.name,adsorption_measurement.method.software,adsorption_measurement.method.exchange_correlation,adsorption_measurement.method.potentials,adsorption_measurement.method.basis_set,adsorption_measurement.method.is_spin_polarization,adsorption_measurement.method.is_zero_point_energy,adsorption_measurement.method.is_fixed_substrate,adsorption_measurement.adsorbate_species.formula,adsorption_measurement.adsorbate_species.molecular_formula,adsorption_measurement.adsorbate_species.smiles,adsorption_measurement.adsorbate_species.connectivity_smiles,adsorption_measurement.adsorbate_species.name,adsorption_measurement.adsorbate_fraction.fraction,adsorption_measurement.adsorbate_fraction.unit,adsorption_measurement.adsorption_site.site_name,adsorption_measurement.adsorption_reference_species_set.0.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.0.species.formula,adsorption_measurement.adsorption_reference_species_set.0.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.0.species.smiles,adsorption_measurement.adsorption_reference_species_set.0.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.0.species.name,adsorption_measurement.adsorption_reference_species_set.1.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.1.species.formula,adsorption_measurement.adsorption_reference_species_set.1.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.1.species.smiles,adsorption_measurement.adsorption_reference_species_set.1.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.1.species.name,adsorption_measurement.adsorption_reference_species_set.2.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.2.species.formula,adsorption_measurement.adsorption_reference_species_set.2.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.2.species.smiles,adsorption_measurement.adsorption_reference_species_set.2.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.2.species.name,adsorption_measurement.adsorption_reference_species_set.3.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.3.species.formula,adsorption_measurement.adsorption_reference_species_set.3.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.3.species.smiles,adsorption_measurement.adsorption_reference_species_set.3.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.3.species.name,adsorption_measurement.adsorption_energy,adsorption_measurement.is_most_stable_site,adsorption_measurement.external_note,adsorption_measurement.doi,adsorption_measurement.internal_note,adsorption_measurement.emn_user.first_name,adsorption_measurement.emn_user.last_name,adsorption_measurement.emn_user.affiliation,adsorption_measurement.emn_user.email
Co,Co,1,1,,,,transition metal,,FALSE,FALSE,,2.51,2.51,2.51,,,,,,,,,,,,,,,,(0001),Co,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,H2O,H2O,O,O,water, 1/4,Co,,1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.29,TRUE,,10.1016/j.jcat.2010.04.012,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Co,Co,1,1,,,,transition metal,,FALSE,FALSE,,2.51,2.51,2.51,,,,,,,,,,,,,,,,(0001),Co,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,CHO,CHO,[CH]=O,[CH][O],formyl, 1/4,Co,,1,CHO,CHO,[CH]=O,[CH][O],formyl,,,,,,,,,,,,,,,,,,,-2.239,TRUE,,10.1016/j.jcat.2010.04.012,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Co,Co,1,1,,,,transition metal,,FALSE,FALSE,,2.51,2.51,2.51,,,,,,,,,,,,,,,,(0001),Co,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,COH,CHO,[C]O,[C]O,, 1/4,Co,,1,COH,CHO,[C]O,[C]O,,,,,,,,,,,,,,,,,,,,-4.384,TRUE,,10.1016/j.jcat.2010.04.012,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Co,Co,1,1,,,,transition metal,,FALSE,FALSE,,2.51,2.51,2.51,,,,,,,,,,,,,,,,(0001),Co,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,HCOH,CH2O,[CH]O,[CH]O,hydroxymethyn, 1/4,Co,,1,HCOH,CH2O,[CH]O,[CH]O,hydroxymethyn,,,,,,,,,,,,,,,,,,,-2.995,TRUE,,10.1016/j.jcat.2010.04.012,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Co,Co,1,1,,,,transition metal,,FALSE,FALSE,,2.51,2.51,2.51,,,,,,,,,,,,,,,,(0001),Co,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,TRUE,,FALSE,CH2O,CH2O,C=O,[CH2][O],formaldehyde, 1/4,Co,,1,CH2O,CH2O,C=O,[CH2][O],formaldehyde,,,,,,,,,,,,,,,,,,,-0.881,TRUE,,10.1016/j.jcat.2010.04.012,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH3,H3N,N,N,ammonia, 1/4,Pt,atop,1,NH3,H3N,N,N,ammonia,,,,,,,,,,,,,,,,,,,-0.705,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH2,H2N,[NH2],[NH2],, 1/4,Pt,atop,1,NH2,H2N,[NH2],[NH2],,,,,,,,,,,,,,,,,,,,-1.948,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH2,H2N,[NH2],[NH2],, 1/4,Pt,bridge,1,NH2,H2N,[NH2],[NH2],,,,,,,,,,,,,,,,,,,,-2.384,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/4,Pt,fcc,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-4.011,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/4,Pt,hcp,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.555,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/4,Pt,fcc,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.591,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/4,Pt,hcp,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.363,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pt,atop,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.705,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pt,bridge,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.705,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pt,fcc,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.736,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pt,hcp,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.705,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,NH3,H3N,N,N,ammonia, 1/4,Pt,atop,1,NH3,H3N,N,N,ammonia,,,,,,,,,,,,,,,,,,,-0.788,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,NH2,H2N,[NH2],[NH2],, 1/4,Pt,atop,1,NH2,H2N,[NH2],[NH2],,,,,,,,,,,,,,,,,,,,-2.156,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,NH2,H2N,[NH2],[NH2],, 1/4,Pt,bridge,1,NH2,H2N,[NH2],[NH2],,,,,,,,,,,,,,,,,,,,-3.12,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/4,Pt,bridge,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.721,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/4,Pt,hollow,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.918,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/4,Pt,bridge,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.363,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/4,Pt,"hollow, centered fourfold coordinated",1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.426,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/4,Pt,"hollow, threefold coordinated",1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.757,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pt,atop,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.664,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pt,bridge,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.861,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(100),Pt,2x2,VASP,PW91,projector augmented wave,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pt,hollow,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.622,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH3,H3N,N,N,ammonia, 1/6,Pt,atop-top,1,NH3,H3N,N,N,ammonia,,,,,,,,,,,,,,,,,,,-0.933,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH3,H3N,N,N,ammonia, 1/6,Pt,atop-bottom,1,NH3,H3N,N,N,ammonia,,,,,,,,,,,,,,,,,,,-0.135,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH2,H2N,[NH2],[NH2],, 1/6,Pt,bridge-top,1,NH2,H2N,[NH2],[NH2],,,,,,,,,,,,,,,,,,,,-3.171,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH2,H2N,[NH2],[NH2],, 1/6,Pt,bridge-B5,1,NH2,H2N,[NH2],[NH2],,,,,,,,,,,,,,,,,,,,-1.337,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH2,H2N,[NH2],[NH2],, 1/6,Pt,bridge-B2,1,NH2,H2N,[NH2],[NH2],,,,,,,,,,,,,,,,,,,,-2.1143,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH2,H2N,[NH2],[NH2],, 1/6,Pt,bridge-step,1,NH2,H2N,[NH2],[NH2],,,,,,,,,,,,,,,,,,,,-2.6636,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/6,Pt,bridge-top,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.887,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/6,Pt,bridge-step,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.223,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/6,Pt,bridge-B4,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-2.747,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/6,Pt,fcc-top,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.907,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/6,Pt,fcc-bottom,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.472,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/6,Pt,hcp-top,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.928,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,NH,HN,[NH],[NH],, 1/6,Pt,fourfold hollow,1,NH,HN,[NH],[NH],,,,,,,,,,,,,,,,,,,,-3.161,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/6,Pt,bridge-step,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-3.762,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/6,Pt,fcc-top,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.426,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/6,Pt,fcc-bottom,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.063,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/6,Pt,hcp-top,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.602,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,N,N,[N],[N],"nitrogen, atomic", 1/6,Pt,threefold hollow,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.063,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/6,Pt,atop-top,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.715,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/6,Pt,bridge-top,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.892,TRUE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.82,2.82,2.82,,,,,,,,,,,,,,,,(211),Pt,2x1,VASP,PW91,ultrasoft pseudopotential,plane wave,FALSE,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/6,Pt,bridge-step,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.757,FALSE,,10.1021/jp073083f,,Tuong,Bui,NREL,Tuong.Bui@nrel.gov
